2597,2.8709888137605755
1743,2.745855195173729
676,2.5477747053878224
7244,3.0437551269686796
3950,2.886490725172482
6818,2.8756399370041685
598,2.7024305364455254
6186,3.0
3887,2.6283889300503116
7150,2.9143431571194407
2521,2.6848453616444123
1256,2.699837725867246
866,2.935003151453655
1041,2.696356388733332
4141,2.8109042806687006
6193,2.9818186071706636
2204,2.8813846567705728
6852,2.9532763366673045
3179,2.7737864449811935
518,2.745855195173729
5333,2.931457870689005
7253,2.8870543780509568
6793,2.9872192299080047
1496,2.621176281775035
3946,2.971739590887778
658,2.3820170425748683
837,2.645422269349092
2598,1.6720978579357175
2287,2.7781512503836434
1314,3.012837224705172
4353,2.910090545594068
1535,2.8102325179950842
6017,2.7972675408307164
1675,2.798650645445269
6579,2.9907826918031377
5296,2.8182258936139557
821,2.660865478003869
4142,2.9474337218870508
6004,2.7558748556724915
3144,2.7151673578484576
1669,2.9390197764486663
2460,2.957607287060095
3510,2.6893088591236203
6936,2.7067177823367587
4907,2.790988475088816
243,2.568201724066995
3428,2.8767949762007006
1747,2.787460474518415
3434,2.7589118923979736
3866,2.7895807121644256
129,2.597695185925512
3305,2.8692317197309762
6795,2.8457180179666586
7130,2.7101173651118162
3955,3.0273496077747564
2077,2.826722520168992
656,2.8506462351830666
2317,2.8175653695597807
1385,2.7331972651065692
2905,2.910624404889201
744,2.714329759745233
4074,2.69284691927723
5332,2.7058637122839193
1394,2.7944880466591697
3051,2.8561244442423
5321,2.8825245379548803
144,2.8488047010518036
6283,2.7715874808812555
5417,2.786041210242554
6346,2.8715729355458786
3103,2.824776462475546
4471,2.9552065375419416
1894,2.9258275746247424
1317,2.8662873390841948
6640,3.180125875164054
740,2.5705429398818973
3680,3.1055101847699738
322,2.9095560292411755
3717,2.931966114728173
3456,3.11293997608408
1286,3.0916669575956846
7012,2.8305886686851442
875,2.7993405494535817
3153,2.8536982117761744
4432,2.7315887651867388
3522,2.8555191556678
3346,3.0484418035504044
5649,2.9585638832219674
2191,2.7032913781186614
4329,3.0546130545568877
7335,2.625312450961674
173,2.662757831681574
4487,2.905256048748451
2074,2.884228769632604
3038,2.791690649020118
6307,2.8715729355458786
1304,2.949390006644913
3472,3.0178677189635055
1135,3.012837224705172
1622,2.8419848045901137
7103,2.9339931638312424
4078,2.7505083948513462
3714,2.7520484478194387
5573,2.884228769632604
3665,2.72916478969277
5240,2.9740509027928774
1075,2.9965116721541785
1148,2.7831886910752575
3366,2.8312296938670634
2361,3.0060379549973173
1600,2.859138297294531
6153,2.5888317255942073
1116,2.9995654882259823
2606,2.931966114728173
1735,2.7693773260761385
1269,2.8512583487190755
6353,2.8382192219076257
7251,3.1085650237328344
3918,2.9585638832219674
4023,2.9395192526186187
7354,2.552668216112193
4442,3.116275587580544
1951,2.3180633349627615
4911,2.9122220565324155
5319,3.0013009330204183
4495,2.6384892569546374
7144,3.082066934285113
6080,2.8887409606828927
6454,3.0670708560453703
3466,2.8796692056320534
6557,2.929929560084588
6119,2.717670503002262
6689,3.012415374762433
4246,2.976808337338066
5027,2.287801729930226
3886,2.800717078282385
5326,2.8129133566428557
2160,2.8109042806687006
3120,2.8407332346118066
5338,3.00987563371216
5593,2.8779469516291885
4795,2.7641761323903307
5379,2.7551122663950713
5758,2.869818207979328
1480,3.1319392952104246
6920,2.7331972651065692
5368,3.1942367487238292
2599,2.6910814921229687
1120,2.6848453616444123
865,2.9278834103307068
4894,2.949877704036875
7312,2.8767949762007006
7031,2.9912260756924947
3559,2.7795964912578244
2338,2.767897616018091
5076,2.8651039746411278
7363,2.725094521081469
4924,2.8825245379548803
6931,2.9585638832219674
4423,2.77232170672292
2222,2.6324572921847245
6408,3.0224283711854865
1598,2.905256048748451
1940,2.7664128471123997
3343,2.863322860120456
5049,2.886490725172482
5072,2.8965262174895554
6835,2.705007959333336
