7156,2.484299839346786
340,2.8524799936368566
329,2.645422269349092
312,2.734799829588847
5277,2.964259630196849
5750,2.832508912706236
6570,3.0453229787866576
2814,2.6085260335771943
1529,2.997386384397313
6272,2.714329759745233
7249,2.8819549713396007
4959,2.7528164311882715
7098,2.9469432706978256
4883,3.0330214446829107
476,2.6242820958356683
5406,2.907411360774586
3324,2.720159303405957
5508,2.9978230807457256
6633,2.9057958803678687
664,2.9429995933660407
4784,2.4409090820652177
1839,2.7259116322950483
944,2.905256048748451
6696,2.9566485792052033
4323,2.9585638832219674
3588,2.876217840591642
4937,2.8813846567705728
4185,2.7075701760979363
73,2.9628426812012423
2363,2.6334684555795866
5083,2.8627275283179747
833,2.714329759745233
356,2.6665179805548807
4820,2.9585638832219674
5416,2.6273658565927325
89,2.6473829701146196
1657,3.0704073217401198
761,2.973589623427257
6390,2.8836614351536176
7295,2.8055008581584002
6028,3.0086001717619175
3328,2.833147111912785
2892,2.741151598851785
5047,2.727541257028556
5407,2.832508912706236
383,2.8524799936368566
4157,2.8750612633917
5625,2.8651039746411278
1354,2.862131379313037
2929,2.3961993470957363
5599,2.8041394323353503
2720,2.7831886910752575
2673,2.9647309210536292
7153,2.7551122663950713
2712,2.890979596989689
3824,2.717670503002262
2576,2.8260748027008264
1575,2.916453948549925
6451,3.1789769472931693
219,2.7867514221455614
4210,2.833147111912785
5429,2.90687353472207
645,2.595496221825574
7138,2.803457115648414
6608,2.8739015978644615
6846,2.77232170672292
3553,2.571708831808688
2117,3.1792644643390253
1446,2.803457115648414
5826,2.5728716022004803
6293,2.829303772831025
402,2.767897616018091
4812,2.808210972924222
4053,2.9242792860618816
6520,2.9745116927373285
2046,2.842609239610562
4370,2.8221680793680175
3856,2.9095560292411755
2176,2.81424759573192
1485,3.1017470739463664
1117,2.761927838420529
1046,2.7075701760979363
2382,2.9395192526186187
199,3.010299956639812
3389,2.909020854211156
4436,2.7937903846908188
7262,2.921686475483602
3782,2.6893088591236203
2154,2.800717078282385
2872,2.8129133566428557
2708,2.791690649020118
1129,3.116939646550756
5590,2.745855195173729
2423,2.6414741105040997
7139,2.7902851640332416
3203,2.833147111912785
774,2.6148972160331345
2515,2.7442929831226763
1503,2.7101173651118162
6289,2.9138138523837167
3689,2.912753303671323
6442,3.02201573981772
6952,3.0546130545568877
4174,2.90848501887865
5866,2.9929950984313414
703,2.4927603890268375
7225,2.576341350205793
2913,2.7831886910752575
3726,3.016615547557177
6000,2.814913181275074
6886,2.835056101720116
92,2.884228769632604
5995,2.6424645202421213
5965,2.931966114728173
5439,2.89707700320942
208,2.8567288903828825
1240,2.77232170672292
2869,2.863322860120456
3433,2.832508912706236
5671,2.8715729355458786
1941,2.7151673578484576
1460,2.8627275283179747
2895,2.81424759573192
3018,2.8992731873176036
7319,2.8305886686851442
270,2.41161970596323
3267,2.737987326333431
4614,2.9273703630390235
5807,2.858537197569639
2698,2.848189116991399
5361,2.617000341120899
3140,2.4345689040341987
2406,2.8305886686851442
827,2.81424759573192
6370,2.655138434811382
6446,2.895422546039408
2786,2.9585638832219674
4243,2.8312296938670634
7025,3.116275587580544
3704,2.801403710017355
2240,2.8175653695597807
1767,2.765668554759014
385,2.8651039746411278
3118,2.851869600729766
2280,2.9537596917332287
268,2.8603380065709936
4485,3.127428777851599
1376,2.4099331233312946
6695,2.9122220565324155
1030,2.3979400086720375
2810,2.823474229170301
233,2.8943160626844384
1061,2.967547976218862
4439,2.6148972160331345
1064,2.5658478186735176
187,2.673941998634088
2945,2.9041743682841634
3124,2.9138138523837167
4680,3.0136796972911926
180,2.7427251313046983
1309,2.7126497016272113
4725,3.0546130545568877
1561,3.024074987307426
345,2.996949248495381
1910,3.012415374762433
264,2.673020907128896
2607,2.8692317197309762
7188,2.786041210242554
1027,2.387389826338729
1506,2.9647309210536292
1573,2.693726948923647
3401,2.9175055095525466
320,2.808885867359812
7143,2.8656960599160706
4419,2.710963118995276
2289,2.8750612633917
3580,2.6232492903979003
2668,2.9813655090785445
2045,2.973589623427257
2395,2.7041505168397992
139,2.346352974450639
6043,2.8382192219076257
609,2.81424759573192
5784,3.0538464268522527
1973,2.8976270912904414
4720,2.912753303671323
7096,2.8312296938670634
4297,2.611723308007342
3601,2.8656960599160706
3801,2.924795995797912
549,2.8506462351830666
2795,2.9876662649262746
5401,2.935003151453655
3848,2.754348335711019
4668,2.884795363948981
1640,2.8998205024270964
3100,3.03261876085072
1538,3.020775488193558
4013,2.9429995933660407
4075,2.515873843711679
7311,2.645422269349092
662,2.784617292632875
2711,2.8221680793680175
1463,2.9818186071706636
2622,2.974971994298069
4391,2.5943925503754266
6977,2.8188854145940097
5879,2.7781512503836434
3450,2.9003671286564705
5975,2.74350976472843
209,2.8182258936139557
1301,3.0086001717619175
3013,2.7505083948513462
7070,2.8674674878590514
3657,2.968015713993642
1559,3.082066934285113
6516,2.926342446625655
4080,2.9206450014067875
5684,2.725094521081469
6783,2.9903388547876015
4017,2.8813846567705728
6297,2.7267272090265724
769,2.606381365110605
5037,2.9731278535996988
5227,2.9813655090785445
1092,2.546542663478131
1729,2.9278834103307068
6571,2.8129133566428557
3014,2.8129133566428557
1241,3.028977705208778
605,2.7505083948513462
4723,3.089905111439398
