503,2.456366033129043
6318,2.767897616018091
1427,2.89707700320942
628,2.7708520116421442
5637,3.1464381352857744
3213,3.14674801363064
2208,2.782472624166286
6221,2.8992731873176036
6402,2.6646419755561257
7059,2.677606952720493
315,2.91539983521227
2034,2.733999286538387
7172,2.9786369483844743
3053,2.739572344450092
5514,2.717670503002262
939,2.6384892569546374
869,2.7134905430939424
2218,2.9185545305502734
5791,2.988112840268352
2962,2.9469432706978256
780,2.8524799936368566
1662,3.003029470553618
5376,2.9556877503135057
6774,3.055378331375
6412,3.137986732723532
6070,2.966610986681934
172,2.515873843711679
123,2.775974331129369
7121,2.935003151453655
3453,2.8692317197309762
6163,2.916453948549925
793,2.788168371141168
1078,2.6989700043360187
2388,2.934498451243568
804,2.7307822756663893
1052,2.9777236052888476
5357,2.935003151453655
3415,2.7641761323903307
90,2.8536982117761744
5806,3.1007150865730817
6389,2.690196080028514
4994,2.8836614351536176
564,2.7323937598229686
4971,2.6910814921229687
924,2.838849090737255
400,2.6009728956867484
4644,2.0453229787866576
6024,2.837588438235511
316,2.6766936096248664
4549,2.765668554759014
5213,3.1501421618485588
5570,2.790988475088816
6765,2.8543060418010806
1911,2.739572344450092
5812,2.8627275283179747
197,2.8382192219076257
1339,2.7649229846498886
4318,2.9169800473203824
2946,2.7489628612561616
3845,2.7520484478194387
296,2.81424759573192
4089,2.788168371141168
1325,2.7649229846498886
53,2.7641761323903307
4502,2.8680563618230415
5445,2.926856708949692
1144,2.7218106152125467
1292,2.859738566197147
1018,2.6720978579357175
6968,2.971739590887778
5493,2.940516484932567
2867,2.741151598851785
3492,2.494154594018443
2358,2.9148718175400505
2990,2.8656960599160706
198,2.6473829701146196
2245,2.8920946026904804
577,2.886490725172482
5892,2.724275869600789
1087,2.89707700320942
2882,2.783903579272735
3520,2.9523080096621253
3554,2.9960736544852753
6563,2.9585638832219674
2684,2.9232440186302764
857,2.673941998634088
6117,3.0519239160461065
3361,2.999130541287371
5143,2.7558748556724915
6543,2.935003151453655
5859,2.866877814337499
6256,2.6148972160331345
1881,2.8221680793680175
104,2.8555191556678
4398,2.7788744720027396
2210,2.9014583213961123
4501,2.845098040014257
7110,2.838849090737255
3062,2.975431808509263
7141,2.9656719712201065
336,2.7234556720351857
1646,2.6981005456233897
745,2.88930170250631
1752,3.03342375548695
3096,2.4424797690644486
4545,2.8943160626844384
647,3.1010593549081156
1656,3.132899769944483
5060,2.6424645202421213
