934,2.984077033902831
4511,2.9689496809813427
6511,2.7693773260761385
7149,2.718501688867274
6381,2.8767949762007006
2970,2.8041394323353503
5267,2.876217840591642
6988,3.117602691690084
6826,2.9849771264154934
4233,2.909020854211156
1395,3.1031192535457137
960,2.8813846567705728
5118,2.952792443044092
4622,3.0330214446829107
1131,2.637489729512511
2574,2.8318697742805017
5869,2.5327543789924976
2875,2.7752462597402365
6710,2.8920946026904804
4978,2.951823035315912
3592,2.8000293592441343
1954,2.739572344450092
1390,3.016197353512439
6915,3.0277572046905536
4713,2.8898617212581885
7093,2.8109042806687006
3915,2.651278013998144
1776,2.893206753059848
5704,2.733999286538387
6413,2.8813846567705728
983,2.7737864449811935
228,2.826722520168992
5120,2.786041210242554
4958,3.093421685162235
4731,2.6283889300503116
640,2.890979596989689
3585,2.895422546039408
2124,2.795184589682424
2266,2.930949031167523
6238,2.606381365110605
1124,2.8808135922807914
4721,2.82865989653532
5035,2.8027737252919755
255,2.887617300335736
1214,2.7737864449811935
5320,2.8129133566428557
3432,2.9143431571194407
6200,2.9556877503135057
5431,2.7596678446896306
7351,2.8312296938670634
6803,2.5899496013257077
5367,2.8175653695597807
6242,2.6283889300503116
1556,2.8407332346118066
5473,2.863322860120456
614,2.615950051656401
6674,3.0017337128090005
7234,2.72916478969277
6740,2.7781512503836434
2821,2.7041505168397992
4393,2.877371345869774
5658,3.0681858617461617
1469,2.9469432706978256
4572,2.869818207979328
4400,2.7715874808812555
596,2.8169038393756605
5987,3.1344958558346736
4021,2.8959747323590648
6449,2.948412965778601
7296,2.91539983521227
4306,2.9079485216122722
6533,2.949390006644913
4003,2.952792443044092
1470,3.110589710299249
5914,2.8709888137605755
1707,2.5024271199844326
3429,2.885926339801431
3458,2.850033257689769
964,2.857935264719429
5546,2.9253120914996495
6981,2.866877814337499
6279,2.7535830588929064
5054,2.8175653695597807
4533,2.7693773260761385
5835,2.756636108245848
1691,2.4424797690644486
4194,2.660865478003869
6252,2.6344772701607315
1701,2.931966114728173
4859,3.0224283711854865
4461,2.938519725176492
1827,2.8549130223078554
2313,2.9370161074648142
6322,2.814913181275074
4412,2.9429995933660407
3772,2.9689496809813427
1965,2.7427251313046983
3631,2.387389826338729
581,2.6384892569546374
2166,2.900913067737669
2864,2.8959747323590648
6927,2.8567288903828825
4667,2.905256048748451
3489,2.8870543780509568
4815,2.8041394323353503
1871,2.8305886686851442
2627,2.7867514221455614
2587,2.6522463410033232
545,3.0402066275747113
6320,2.7442929831226763
2716,3.0090257420869104
702,2.895422546039408
655,2.6665179805548807
711,2.823474229170301
2588,2.790988475088816
4569,2.8870543780509568
4481,2.8543060418010806
3189,2.8000293592441343
7186,2.9508514588885464
477,2.843855422623161
4655,2.7234556720351857
686,2.5809249756756194
301,2.7774268223893115
5228,3.0666985504229953
4974,3.0663259253620376
3057,2.749736315569061
5280,2.8662873390841948
1185,3.0060379549973173
4742,2.9921114877869495
5645,2.9242792860618816
811,2.823474229170301
3069,2.792391689498254
4823,2.591064607026499
6475,2.708420900134713
1857,3.0170333392987803
404,2.756636108245848
5595,2.635483746814912
6434,2.7788744720027396
5895,2.924795995797912
22,2.6532125137753435
2122,2.7427251313046983
768,2.606381365110605
4098,2.949390006644913
3175,2.826722520168992
4133,3.030194785356751
5656,2.7774268223893115
6788,2.645422269349092
4293,2.8744818176994666
7263,2.655138434811382
1057,2.8796692056320534
7246,2.7218106152125467
3437,2.8512583487190755
1524,3.016615547557177
2876,2.8543060418010806
4789,2.734799829588847
3384,2.9278834103307068
2472,2.9122220565324155
3551,2.999130541287371
3422,2.785329835010767
3455,2.998259338423699
5551,2.7774268223893115
829,2.8561244442423
5098,2.7041505168397992
392,2.74350976472843
1800,2.797959643737196
3058,2.8175653695597807
3412,2.5403294747908736
6743,3.0453229787866576
2854,2.708420900134713
818,2.656098202012832
4892,2.801403710017355
6736,2.8115750058705933
2051,2.8457180179666586
4183,2.954724790979063
4379,2.846955325019824
5393,2.586587304671755
7245,3.061829307294699
3607,3.056142262059052
2635,2.8887409606828927
3644,2.4471580313422194
2452,2.842609239610562
343,2.6148972160331345
5577,2.910090545594068
790,2.2355284469075487
3435,2.7788744720027396
6473,2.937517892017347
4523,2.5550944485783194
879,2.6473829701146196
1471,3.042181594515766
5423,2.9656719712201065
416,2.912753303671323
4660,2.8000293592441343
5942,2.837588438235511
1770,2.8674674878590514
4362,2.9410142437055695
543,2.597695185925512
6651,2.8506462351830666
7336,2.966610986681934
204,2.6693168805661123
6771,2.576341350205793
2349,2.921166050637739
2507,2.8662873390841948
6673,2.8095597146352675
6394,3.020775488193558
5495,2.662757831681574
5244,2.8305886686851442
3995,2.8915374576725643
4278,2.9585638832219674
1584,3.0759117614827773
2771,2.9800033715837464
3628,2.8836614351536176
1105,2.8920946026904804
3638,2.780317312140151
6851,2.8981764834976764
7083,2.842609239610562
2853,2.780317312140151
6900,2.9253120914996495
2522,3.241795431295199
2629,3.0111473607757975
4405,2.828015064223977
2718,2.8987251815894934
5025,2.8419848045901137
7250,2.845098040014257
5970,2.9425041061680806
3930,2.503790683057181
3449,2.8976270912904414
4154,2.888179493918325
6271,2.760422483423212
4955,3.0350292822023683
1668,2.948412965778601
2119,2.519827993775719
6276,2.747411807886423
7365,2.9845273133437926
4014,2.7315887651867388
4695,2.824776462475546
2862,2.924795995797912
862,2.932980821923198
4839,2.8432327780980096
319,2.780317312140151
3878,2.791690649020118
7360,2.8549130223078554
7075,2.6954816764901977
3675,2.800717078282385
4042,2.9745116927373285
379,2.9449759084120477
1671,2.885361220031512
670,2.824125833916549
4836,2.8662873390841948
5931,2.8615344108590377
1477,3.1319392952104246
3447,2.6757783416740852
3191,2.4345689040341987
4610,2.9542425094393248
6731,2.942008053022313
7154,2.983175072037813
2514,2.82020145948564
2960,2.7558748556724915
449,2.866877814337499
5107,2.9479236198317262
3345,2.7937903846908188
2798,3.0629578340845103
3215,2.6989700043360187
4190,2.870403905279027
4965,3.0565237240791006
6562,2.747411807886423
1832,2.741939077729199
4744,2.9618954736678504
3497,2.807535028068853
2044,2.870403905279027
2150,2.885361220031512
5818,2.6464037262230695
1931,3.03261876085072
2332,2.6473829701146196
2019,2.9222062774390163
1897,3.0755469613925306
1655,2.8273692730538253
2168,3.0224283711854865
3344,2.781755374652469
4,2.694605198933569
1765,2.919601023784111
3913,2.673020907128896
3853,2.9694159123539814
708,2.7611758131557314
4219,2.850033257689769
453,2.921166050637739
5342,2.997386384397313
3858,2.7371926427047373
2569,2.9425041061680806
6071,2.9740509027928774
6666,2.9079485216122722
2415,2.678518379040114
482,2.7481880270062002
4007,2.7831886910752575
2288,2.741939077729199
1968,2.6711728427150834
4320,2.829303772831025
5015,2.845098040014257
825,2.877371345869774
6073,2.8686444383948255
2570,2.921686475483602
6012,2.7489628612561616
1847,2.88024177589548
161,2.829946695941636
2915,2.821513528404773
6943,2.537819095073274
6195,3.0178677189635055
2442,2.404833716619938
3438,2.876217840591642
5628,2.846955325019824
4506,3.0170333392987803
4895,2.710963118995276
5116,2.912753303671323
76,2.835056101720116
1363,3.0224283711854865
2348,2.655138434811382
3072,2.8573324964312685
559,2.530199698203082
6493,2.936513742478893
4317,2.8041394323353503
3060,2.975891136401793
3921,2.9965116721541785
2451,2.959994838328416
3022,2.946452265013073
3311,2.966610986681934
3266,2.866877814337499
6234,2.989894563718773
5905,2.998259338423699
613,2.5024271199844326
798,2.8000293592441343
6093,3.1300119496719043
2638,2.8260748027008264
4710,2.9020028913507296
561,2.401400540781544
3937,2.910624404889201
6045,2.781755374652469
28,2.8524799936368566
852,2.4727564493172123
7131,2.9304395947667
5290,2.841359470454855
881,2.996949248495381
5606,3.052693941924968
5848,3.074084689028244
1686,2.6444385894678386
2965,2.8674674878590514
2135,2.673941998634088
4670,2.7520484478194387
2911,2.9079485216122722
2173,2.9804578922761
1964,3.0068937079479006
3005,3.2208922492195193
182,3.0530784434834195
361,2.7965743332104296
6305,2.9474337218870508
2232,2.929929560084588
7181,2.711807229041191
1109,2.558708570533166
2101,2.797959643737196
6612,2.6794278966121188
4491,2.850033257689769
347,2.7209857441537393
5299,2.8369567370595505
