3806,2.8680563618230415
7028,3.0569048513364727
6928,2.7151673578484576
4702,2.9429995933660407
2278,2.6866362692622934
3591,2.92272545799326
2488,2.926342446625655
321,2.8228216453031045
1456,2.946452265013073
5686,2.833784374656479
6059,2.717670503002262
4919,2.5634810853944106
1579,2.725094521081469
5511,3.0429690733931802
5528,2.79309160017658
6270,3.079904467666721
2379,2.928907690243953
2446,3.030194785356751
3767,2.7481880270062002
6302,2.9708116108725178
5045,3.157456768134226
1732,2.954724790979063
39,2.6989700043360187
5633,2.9253120914996495
2427,2.7481880270062002
4035,2.8109042806687006
1481,2.813580988568192
3293,2.847572659142112
5920,2.661812685537261
4558,2.960470777534299
2713,2.73559889969818
152,2.9122220565324155
4331,2.745855195173729
5946,2.9960736544852753
4563,2.8407332346118066
4345,2.8027737252919755
4765,2.8195439355418688
502,2.843855422623161
3023,2.6273658565927325
4115,3.097604328874411
2487,2.5634810853944106
7171,3.1099158630237933
5952,2.509202522331103
565,3.0111473607757975
4456,2.444044795918076
6568,2.765668554759014
6222,2.9003671286564705
5929,3.0492180226701815
5308,2.8915374576725643
2221,2.8937617620579434
218,2.7442929831226763
6582,2.7701152947871015
2473,2.9722028383790646
4006,2.89707700320942
3178,3.076640443670342
969,2.8555191556678
6587,2.765668554759014
5597,3.12515582958053
5659,2.8549130223078554
4179,2.7535830588929064
905,2.781755374652469
3524,2.9995654882259823
2536,3.024485667699167
7122,3.0111473607757975
2153,2.934498451243568
5002,2.907411360774586
1725,2.975891136401793
1741,2.8175653695597807
3770,2.9138138523837167
2113,2.7708520116421442
2701,2.9111576087399764
5271,2.935003151453655
5192,3.0330214446829107
5795,2.6766936096248664
4092,2.8048206787211623
3653,2.8819549713396007
3028,2.91539983521227
4374,3.065206128054312
6470,2.7788744720027396
4597,2.788875115775417
2038,2.709269960975831
5263,2.7781512503836434
1088,2.7944880466591697
2564,2.9122220565324155
7133,2.710963118995276
1316,2.663700925389648
4286,2.9180303367848803
1322,2.658964842664435
3099,2.5998830720736876
4984,2.6910814921229687
4392,2.8756399370041685
5939,2.806179973983887
3764,2.8744818176994666
431,2.800717078282385
1768,2.9763499790032735
6267,3.0633333589517497
5763,2.832508912706236
3358,3.0203612826477078
629,2.8129133566428557
3526,2.756636108245848
5817,2.8369567370595505
6241,2.9206450014067875
358,2.9489017609702137
