595,2.582063362911709
548,3.1405080430381798
4582,3.143014800254095
6652,3.0141003215196207
2125,2.8790958795000727
4931,2.7466341989375787
5418,2.900913067737669
5325,2.8785217955012063
4222,2.919601023784111
551,2.5658478186735176
2193,2.9278834103307068
5265,3.0141003215196207
5126,2.705007959333336
2783,2.7283537820212285
6414,2.910090545594068
481,2.7551122663950713
3633,3.083860800866573
3603,2.8715729355458786
6902,2.754348335711019
2567,2.952792443044092
5540,2.8744818176994666
2969,2.8692317197309762
6358,2.962369335670021
6380,2.937517892017347
141,2.8680563618230415
2402,2.9656719712201065
5630,3.0081741840064264
2923,2.4785664955938436
674,2.8305886686851442
7323,2.399673721481038
5603,2.66838591669
3993,2.7745169657285498
7327,2.797959643737196
5730,2.9689496809813427
3354,2.7611758131557314
1001,2.81424759573192
6754,2.9561684304753633
6328,3.084576277934331
3149,2.9903388547876015
3512,2.9360107957152097
2537,2.9273703630390235
2055,2.979092900638326
5911,2.741939077729199
2057,2.8727388274726686
673,2.812244696800369
2661,2.8567288903828825
698,2.482873583608754
3363,2.813580988568192
6037,2.734799829588847
2303,2.8369567370595505
5772,2.737987326333431
7076,2.7058637122839193
2620,2.81424759573192
1876,2.8836614351536176
5721,3.04493154614916
1079,2.578639209968072
3259,2.9242792860618816
2513,2.7745169657285498
5266,2.8188854145940097
120,2.8512583487190755
3794,2.937517892017347
6505,2.9370161074648142
1181,2.895422546039408
996,2.7209857441537393
1147,2.403120521175818
1610,2.9095560292411755
973,2.937517892017347
5048,3.082066934285113
3692,2.8536982117761744
4040,2.858537197569639
413,2.9111576087399764
6959,3.1051694279993316
2440,2.937517892017347
3647,2.7520484478194387
5198,2.873320601815399
906,2.937517892017347
943,2.8615344108590377
5074,2.971739590887778
4953,2.9708116108725178
3474,2.7788744720027396
4605,3.0576661039098294
5478,2.824125833916549
102,2.6242820958356683
1234,2.7671558660821804
823,2.5728716022004803
1501,3.0565237240791006
4302,2.9041743682841634
2710,3.0277572046905536
1492,2.90848501887865
864,2.782472624166286
3539,2.890421018800914
5896,2.9894498176666917
4358,2.7715874808812555
6726,2.9175055095525466
6526,3.1649473726218416
3211,2.840106094456758
4109,2.8920946026904804
1508,3.0402066275747113
7003,2.6541765418779604
615,2.61066016308988
3988,3.0081741840064264
488,2.795184589682424
3977,2.866877814337499
846,2.974971994298069
5115,2.6989700043360187
2309,3.0863598306747484
4156,1.8864907251724818
2714,2.8836614351536176
4656,3.0453229787866576
1702,2.9041743682841634
5104,2.9947569445876283
3106,2.7944880466591697
1034,2.709269960975831
2132,2.6665179805548807
6237,2.8188854145940097
2256,2.747411807886423
4525,2.838849090737255
3604,2.997386384397313
3289,2.8382192219076257
942,2.6201360549737576
5371,2.775974331129369
7164,3.010299956639812
4819,2.869818207979328
1196,3.1992064791616577
6450,2.958085848521085
1631,3.038620161949703
4119,2.7551122663950713
3696,2.682145076373832
2504,2.786041210242554
835,2.7937903846908188
3105,2.9854264740830017
5997,2.5809249756756194
24,2.8394780473741985
6278,2.5658478186735176
4315,2.8312296938670634
1434,2.963787827345555
4294,2.9143431571194407
437,2.792391689498254
4581,2.924795995797912
2820,2.90687353472207
5607,2.7075701760979363
4279,2.645422269349092
363,2.3541084391474008
5954,2.8573324964312685
5051,2.835056101720116
1582,3.090258052931316
3409,2.649334858712142
922,2.800717078282385
1545,2.971739590887778
6471,2.957128197676813
450,2.7611758131557314
6348,2.7686381012476144
2759,2.8524799936368566
3605,2.999130541287371
4184,2.960946195733831
1901,2.931457870689005
2593,2.694605198933569
136,2.8573324964312685
5242,2.7745169657285498
7089,2.717670503002262
5458,2.734799829588847
2512,2.807535028068853
350,2.6242820958356683
1557,3.0881360887005513
3129,2.886490725172482
3442,2.90848501887865
2572,2.9057958803678687
6626,2.800717078282385
1084,2.8651039746411278
2600,2.7752462597402365
2894,2.656098202012832
4216,2.921686475483602
2097,2.9429995933660407
399,2.838849090737255
6239,2.7489628612561616
6882,2.821513528404773
5604,3.017450729510536
2938,2.8068580295188172
6905,2.976808337338066
4454,2.801403710017355
2268,2.7781512503836434
3210,2.8095597146352675
2992,2.951337518795918
83,2.561101383649056
650,2.6334684555795866
3706,3.0519239160461065
344,2.4456042032735974
4465,2.862131379313037
4893,2.792391689498254
590,2.656098202012832
2305,3.0909630765957314
2248,2.963787827345555
6577,2.9845273133437926
2700,3.0
1906,3.0484418035504044
6110,2.837588438235511
3643,2.662757831681574
3388,2.8561244442423
7286,2.959994838328416
1085,2.8048206787211623
1796,2.8444771757456815
2559,2.8394780473741985
ctrl7375,3.1099158630237933
4643,2.738780558484369
1281,2.6655809910179533
406,2.9777236052888476
5805,2.9304395947667
5114,2.791690649020118
5534,2.8169038393756605
3405,2.8254261177678233
5312,2.792391689498254
701,2.741939077729199
1513,3.1861083798132053
1549,2.9786369483844743
4004,3.017450729510536
2421,3.076640443670342
4602,3.0511525224473814
2721,3.0253058652647704
968,2.597695185925512
4562,2.814913181275074
6778,2.812244696800369
7276,2.7234556720351857
2254,2.8041394323353503
3795,2.8615344108590377
1786,2.8992731873176036
2175,2.876217840591642
7008,3.0013009330204183
6264,2.808210972924222
6330,3.082066934285113
32,2.8692317197309762
6255,2.876217840591642
6678,2.8937617620579434
2198,2.8674674878590514
3562,3.0090257420869104
1290,2.9444826721501687
6660,2.929418925714293
4802,2.8102325179950842
4050,3.0145205387579237
5297,3.0145205387579237
3043,2.798650645445269
1771,2.662757831681574
1243,2.8182258936139557
3615,2.656098202012832
203,2.6884198220027105
989,2.90687353472207
237,2.833147111912785
3651,2.785329835010767
2070,3.019116290447073
6895,2.801403710017355
133,2.951337518795918
6284,2.8000293592441343
6897,2.9355072658247128
4774,2.8048206787211623
808,2.845098040014257
4707,2.787460474518415
4858,2.7573960287930244
4715,2.7972675408307164
4722,2.9111576087399764
4570,2.8992731873176036
5620,2.977266212427293
5196,3.12057393120585
164,2.9206450014067875
3304,2.8530895298518657
3495,2.4456042032735974
6688,2.932980821923198
1239,2.7101173651118162
3586,3.0318122713303706
6663,2.7715874808812555
5928,2.9885589568786157
3501,2.6866362692622934
6898,2.821513528404773
3255,2.8175653695597807
619,2.6180480967120925
3446,2.895422546039408
2928,2.9283958522567137
2785,3.0051805125037805
6613,2.9995654882259823
4934,2.9934362304976116
831,2.7151673578484576
6014,2.823474229170301
6621,2.9552065375419416
2081,2.941511432634403
7048,2.8536982117761744
113,2.8992731873176036
1134,2.667452952889954
3128,3.123524980942732
2828,2.8530895298518657
231,2.574031267727719
2932,2.8981764834976764
6220,2.7403626894942437
5844,2.6532125137753435
5317,2.884795363948981
2634,2.7795964912578244
859,2.7701152947871015
307,2.69284691927723
2861,2.951337518795918
3119,2.782472624166286
522,3.161667412437736
3111,2.7520484478194387
5940,2.975431808509263
6784,3.0622058088197126
1031,2.7693773260761385
2172,2.75815462196739
2484,2.8524799936368566
7313,2.7958800173440754
2188,2.8870543780509568
7353,3.0350292822023683
6352,3.0770043267933502
176,2.7331972651065692
5288,2.9041743682841634
1645,2.800717078282385
1430,2.94546858513182
539,2.5809249756756194
310,2.884795363948981
6333,3.0203612826477078
3397,2.828015064223977
1101,3.0464951643347082
643,2.7442929831226763
167,2.48572142648158
2628,2.550228353055094
3477,2.958085848521085
5605,2.9947569445876283
458,2.499687082618404
4531,2.851869600729766
5496,3.0136796972911926
5275,2.814913181275074
3736,2.859738566197147
3821,2.8808135922807914
7151,2.6283889300503116
3619,2.9014583213961123
4044,2.8756399370041685
7067,3.0637085593914173
3230,2.7810369386211318
6228,2.776701183988411
5156,3.0318122713303706
3027,2.74350976472843
3290,2.942008053022313
5389,2.7708520116421442
1345,2.8109042806687006
2916,2.9370161074648142
1095,2.8102325179950842
5810,2.9180303367848803
1625,2.846955325019824
4319,2.8998205024270964
3143,2.6711728427150834
2158,2.8819549713396007
7045,2.900913067737669
4999,2.806179973983887
2778,2.8488047010518036
2470,2.77232170672292
419,2.6473829701146196
6739,2.847572659142112
2614,3.0409976924234905
1721,3.245759355967277
6832,2.9190780923760737
1790,2.7781512503836434
2839,2.887617300335736
1666,2.9731278535996988
6190,2.7958800173440754
2297,2.808885867359812
2061,2.718501688867274
945,2.826722520168992
