5640,2.7664128471123997
5619,2.9552065375419416
3356,2.968015713993642
75,2.7972675408307164
6985,2.9633155113861114
5092,2.9283958522567137
7010,2.859138297294531
2870,2.788168371141168
4674,2.762678563727436
7215,2.6954816764901977
4477,2.7664128471123997
4015,2.9232440186302764
5513,2.829946695941636
2761,2.912753303671323
2642,2.8898617212581885
4877,2.9339931638312424
4256,2.8744818176994666
5112,2.9876662649262746
207,2.462397997898956
384,2.756636108245848
1947,2.781755374652469
2973,2.7993405494535817
3003,2.5352941200427703
2709,2.930949031167523
1999,2.59659709562646
6128,2.8543060418010806
4527,2.803457115648414
4380,2.7267272090265724
6620,3.0060379549973173
622,2.6848453616444123
4402,2.826722520168992
6532,2.9041743682841634
6658,2.406540180433955
1627,2.7520484478194387
1028,2.714329759745233
5773,2.887617300335736
4700,2.568201724066995
6165,2.9242792860618816
1081,2.79309160017658
4470,3.048053173115609
6115,2.7403626894942437
6753,3.0008677215312267
4992,2.9556877503135057
6589,3.000434077479319
202,2.5809249756756194
5250,2.682145076373832
6,3.019116290447073
293,2.7788744720027396
7259,2.7774268223893115
642,2.5998830720736876
4011,2.8188854145940097
5988,2.870403905279027
3182,3.0484418035504044
5369,2.8175653695597807
2690,2.8512583487190755
618,2.9304395947667
5016,2.9523080096621253
3270,2.9459607035775686
1244,2.9360107957152097
5703,2.8870543780509568
5238,3.055378331375
5488,2.583198773968623
2900,2.924795995797912
1217,2.8543060418010806
5336,2.9731278535996988
1578,3.0310042813635367
1165,2.8662873390841948
927,2.3010299956639813
5641,2.9444826721501687
2779,2.88024177589548
1490,2.8987251815894934
6987,3.0402066275747113
87,2.678518379040114
2059,2.7810369386211318
2209,2.9132839017604186
80,2.919601023784111
2532,2.963787827345555
1972,3.0523090996473234
311,2.864511081058392
2238,2.8254261177678233
127,2.6384892569546374
6949,3.0718820073061255
3763,2.9469432706978256
4871,2.9474337218870508
7145,2.74350976472843
2531,2.9647309210536292
1346,2.8048206787211623
5828,3.0842186867392387
3584,2.8444771757456815
7341,2.8041394323353503
7152,3.072249897613515
6085,2.9242792860618816
5585,3.199480914862356
5020,3.098643725817057
3493,3.0068937079479006
1574,2.9425041061680806
3084,2.639486489268586
3496,3.0572856444182146
7091,2.9960736544852753
2529,2.7450747915820575
5847,2.9786369483844743
1066,2.919601023784111
2398,2.8662873390841948
2984,2.9656719712201065
3805,3.0362295440862948
5150,2.9809119377768436
1930,2.8870543780509568
3341,1.8920946026904804
5303,2.8494194137968996
2658,2.8543060418010806
3991,2.506505032404872
1719,2.8027737252919755
4355,2.846955325019824
6224,2.884228769632604
1242,2.6242820958356683
412,2.7641761323903307
6420,2.8767949762007006
4541,2.8686444383948255
1959,2.8068580295188172
6486,3.037027879755775
1566,3.0025979807199086
4547,2.782472624166286
2138,2.8394780473741985
7183,2.906335041805091
4191,2.9684829485539352
5435,2.6503075231319366
1143,2.754348335711019
6728,3.1051694279993316
3250,3.009450895798694
1289,2.9661417327390325
6901,2.877371345869774
3059,2.737987326333431
1614,3.042181594515766
ctrl7374,3.12057393120585
1929,3.073351702386901
3420,2.606381365110605
299,2.326335860928751
6631,2.9542425094393248
7069,2.7331972651065692
5438,3.0149403497929366
5635,2.9138138523837167
791,2.988112840268352
2991,2.8686444383948255
5245,2.846337112129805
7123,2.910624404889201
5864,2.8188854145940097
6807,2.8870543780509568
6019,2.782472624166286
994,2.8830933585756897
2022,2.8948696567452528
393,2.7965743332104296
25,2.584331224367531
291,2.7267272090265724
6588,2.60422605308447
970,2.436162647040756
6942,2.7993405494535817
1253,2.9190780923760737
3669,3.0056094453602804
4891,2.7041505168397992
4730,2.887617300335736
3419,3.0948203803548
3740,2.6283889300503116
166,2.8273692730538253
914,3.064083435963596
2006,2.8715729355458786
15,2.6473829701146196
1842,2.912753303671323
3088,2.7558748556724915
3943,2.951337518795918
1159,2.661812685537261
6411,2.7596678446896306
3004,2.8825245379548803
5626,2.8555191556678
6319,2.7737864449811935
4028,2.9965116721541785
6246,2.8639173769578603
4239,2.677606952720493
7176,2.9425041061680806
3418,2.6748611407378116
2141,2.7810369386211318
5536,2.934498451243568
2503,2.9206450014067875
