7134,2.919601023784111
3884,2.90848501887865
1209,2.8208579894397
1229,3.230193378869046
7221,2.8573324964312685
4458,3.012415374762433
2010,2.951823035315912
5938,2.720159303405957
1491,2.7944880466591697
3788,2.81424759573192
2054,2.9116901587538613
1431,2.8419848045901137
6336,2.979092900638326
607,2.816241299991783
5110,2.9556877503135057
4114,2.9694159123539814
3982,2.4409090820652177
2725,2.850033257689769
20,2.44870631990508
253,2.73559889969818
4267,2.660865478003869
4073,2.850033257689769
1263,2.9689496809813427
1740,2.967079734144497
3799,3.085290578230065
5459,2.767897616018091
3195,2.808885867359812
6819,3.0884904701823963
3575,2.9036325160842376
3880,2.8756399370041685
1207,2.6384892569546374
466,3.0086001717619175
6290,2.869818207979328
3441,2.776701183988411
6922,2.9951962915971793
3755,2.6989700043360187
4203,2.8870543780509568
2467,2.5877109650189114
4064,2.9020028913507296
2251,2.630427875025024
6997,2.9858753573083936
4492,2.959994838328416
4132,2.8756399370041685
5209,2.998695158311656
6933,2.8796692056320534
993,2.823474229170301
858,2.8312296938670634
5618,3.009450895798694
4733,2.904715545278681
78,2.6232492903979003
6994,2.950364854376123
997,2.876217840591642
3123,2.9689496809813427
4176,2.7015679850559273
4094,2.7450747915820575
5225,3.0073209529227447
7303,2.696356388733332
1521,2.9595183769729982
7087,2.859138297294531
2573,2.838849090737255
1992,2.7101173651118162
6983,2.7958800173440754
1599,2.824125833916549
7252,2.7535830588929064
1466,2.9180303367848803
3836,2.733999286538387
1235,2.5538830266438746
2665,2.9020028913507296
6794,2.9708116108725178
3327,3.0622058088197126
5239,3.143014800254095
4208,2.595496221825574
2390,2.6748611407378116
97,2.4983105537896004
5771,2.9253120914996495
2977,2.9439888750737717
6591,2.6711728427150834
3582,2.8344207036815328
7229,2.9339931638312424
5089,2.859738566197147
5537,2.3180633349627615
6323,2.673941998634088
4343,2.8750612633917
4607,2.9628426812012423
6467,2.690196080028514
6671,2.931966114728173
282,2.406540180433955
820,2.8830933585756897
6622,2.738780558484369
6531,2.9585638832219674
5125,2.968015713993642
3686,2.7041505168397992
6379,2.988112840268352
2167,2.741151598851785
1447,2.8254261177678233
1262,3.0310042813635367
2809,3.0881360887005513
4369,3.0111473607757975
789,2.5118833609788744
4186,2.8394780473741985
6610,2.833147111912785
694,2.8344207036815328
6917,2.8432327780980096
3476,2.7007037171450192
480,2.6893088591236203
1356,2.6180480967120925
5405,3.0923696996291206
3744,3.089905111439398
6705,2.9876662649262746
364,2.8819549713396007
99,2.586587304671755
188,2.9360107957152097
2259,2.7007037171450192
630,2.9885589568786157
4137,2.8344207036815328
3868,2.859138297294531
1870,3.0576661039098294
1194,3.0354297381845483
1100,2.4471580313422194
2392,2.7641761323903307
5174,2.9190780923760737
4685,2.8920946026904804
4590,2.635483746814912
3725,3.1245042248342823
2727,2.6324572921847245
2492,2.8344207036815328
7356,2.8948696567452528
3348,2.885361220031512
6372,2.7218106152125467
7220,2.714329759745233
422,2.841359470454855
2799,2.7427251313046983
5258,2.9934362304976116
3611,2.9138138523837167
880,2.869818207979328
7002,3.0916669575956846
6536,2.9474337218870508
3198,3.0629578340845103
1963,2.73559889969818
2565,2.9222062774390163
3636,2.8819549713396007
1347,2.5943925503754266
5775,2.745855195173729
4474,2.797959643737196
6357,2.812244696800369
5553,3.024895960107485
6708,2.888179493918325
6953,3.150756439860309
1780,2.88930170250631
1077,3.074816440645175
1852,2.814913181275074
3066,2.965201701025912
1785,3.0281644194244697
6480,2.7737864449811935
4009,2.8615344108590377
4150,2.9057958803678687
6213,2.863322860120456
215,2.7126497016272113
4623,2.8419848045901137
6872,2.948412965778601
990,2.8305886686851442
6654,2.8048206787211623
7317,3.059184617631371
5688,3.0398105541483504
2419,2.807535028068853
5026,2.7489628612561616
904,2.905256048748451
6437,2.59659709562646
1272,3.288696260590256
2791,2.8095597146352675
3247,2.7403626894942437
2813,2.6483600109809315
2042,2.9434945159061026
1497,3.084576277934331
3816,2.8948696567452528
3281,2.8767949762007006
3919,2.812244696800369
3728,2.9339931638312424
3321,2.803457115648414
6637,2.9030899869919438
2742,2.910090545594068
5797,2.931966114728173
1864,2.9934362304976116
6757,2.9698816437465
4630,2.514547752660286
5005,2.7781512503836434
2818,2.842609239610562
5446,2.7067177823367587
3787,2.786041210242554
2653,2.9278834103307068
575,2.7937903846908188
2833,2.6954816764901977
7187,2.9965116721541785
6210,2.8656960599160706
6854,2.6424645202421213
1444,2.9425041061680806
2323,2.90687353472207
7037,2.8041394323353503
3773,2.783903579272735
2171,2.971739590887778
4551,2.885926339801431
4564,2.8095597146352675
1187,2.751279103983342
6777,2.932980821923198
3034,2.957128197676813
4443,2.7737864449811935
5609,3.182414652434554
797,2.9159272116971158
3245,3.0034605321095067
5834,2.8115750058705933
7023,2.807535028068853
7036,2.8530895298518657
4865,3.065206128054312
957,2.6646419755561257
5851,2.8981764834976764
3751,2.8506462351830666
6439,2.784617292632875
2075,2.863322860120456
5165,2.828015064223977
4440,2.9439888750737717
4909,3.074084689028244
4416,2.950364854376123
1337,2.5024271199844326
756,2.73559889969818
4375,2.6954816764901977
2214,2.8254261177678233
1004,2.625312450961674
6356,2.824776462475546
3570,2.9731278535996988
1053,2.866877814337499
4106,2.9469432706978256
6986,3.2576785748691846
5588,2.8561244442423
4224,3.0342272607705505
3011,2.838849090737255
6874,2.877371345869774
510,2.824776462475546
7147,2.8721562727482928
1375,2.8228216453031045
6909,2.635483746814912
3316,2.9903388547876015
1428,2.9809119377768436
2163,2.9867717342662448
6314,2.8129133566428557
6462,2.9400181550076634
7106,2.9278834103307068
7309,3.1405080430381798
692,2.775974331129369
5913,2.846955325019824
4619,2.747411807886423
1313,3.04766419460156
4832,3.0831441431430524
2033,2.960470777534299
3734,3.022840610876528
2547,2.7535830588929064
7297,2.88930170250631
5330,2.8987251815894934
6706,2.745855195173729
6427,2.7168377232995247
1641,3.1132746924643504
4530,2.9885589568786157
2367,2.7442929831226763
3151,2.4927603890268375
6617,3.0068937079479006
6337,2.9258275746247424
3600,2.840106094456758
5655,2.821513528404773
1487,2.9132839017604186
146,2.9122220565324155
4055,2.8756399370041685
1378,2.9523080096621253
1298,2.8048206787211623
2542,2.988112840268352
3065,3.0773679052841563
1507,2.9122220565324155
5701,2.9523080096621253
587,2.575187844927661
4328,3.0273496077747564
3273,3.0354297381845483
186,2.8830933585756897
5434,2.940516484932567
2236,2.8715729355458786
4134,2.5943925503754266
4105,2.876217840591642
