3329,2.979092900638326
2979,2.931457870689005
6509,2.7307822756663893
1442,2.824125833916549
6166,2.7745169657285498
3102,2.751279103983342
1072,2.802089257881733
6171,2.989894563718773
7257,2.859138297294531
1076,2.673941998634088
6254,2.8567288903828825
2780,2.7831886910752575
6261,2.561101383649056
3550,2.829303772831025
495,2.699837725867246
3351,2.926342446625655
170,2.6190933306267428
7306,2.9041743682841634
652,2.8750612633917
977,2.5327543789924976
6839,2.7489628612561616
836,2.303196057420489
4301,2.9542425094393248
2301,2.9258275746247424
3700,2.931966114728173
6791,2.9818186071706636
6641,2.8808135922807914
2327,2.9590413923210934
5899,2.890421018800914
100,2.5809249756756194
7112,2.976808337338066
5262,2.6503075231319366
7207,2.893206753059848
5922,2.954724790979063
5726,2.9020028913507296
1577,3.0461047872460387
267,2.57978359661681
314,2.6464037262230695
4763,2.9190780923760737
6544,2.859738566197147
2924,2.7259116322950483
5863,2.800717078282385
5101,2.782472624166286
45,2.790988475088816
6513,2.9995654882259823
2679,2.739572344450092
4117,2.637489729512511
4827,2.8095597146352675
1055,2.8836614351536176
4255,2.870403905279027
4833,2.7481880270062002
1315,2.7126497016272113
1724,2.8767949762007006
6751,3.0692980121155293
1044,2.7788744720027396
1605,3.085290578230065
2792,2.8221680793680175
2391,2.785329835010767
5985,3.0261245167454502
4770,2.6444385894678386
6878,2.802089257881733
1658,2.9122220565324155
6700,2.9614210940664485
4641,3.0043213737826426
3126,2.7810369386211318
439,2.6875289612146345
4126,2.998259338423699
3423,2.8041394323353503
2249,2.866877814337499
7290,2.7032913781186614
2169,2.8000293592441343
2732,2.7641761323903307
1010,2.8715729355458786
17,2.9132839017604186
1518,2.813580988568192
2616,2.800717078282385
4045,2.8048206787211623
3323,2.6263403673750423
2687,2.499687082618404
2201,2.932473764677153
1861,2.8790958795000727
623,2.833784374656479
1336,2.617000341120899
1700,2.935003151453655
6366,3.004751155591001
4869,2.8779469516291885
4538,3.037027879755775
1349,2.9894498176666917
3534,2.910624404889201
1411,3.0633333589517497
3511,2.842609239610562
992,2.815577748324267
3212,2.840106094456758
695,2.629409599102719
6296,2.6522463410033232
2299,2.6148972160331345
3641,2.9836262871245345
3735,2.957128197676813
2133,2.9566485792052033
4177,2.8567288903828825
3902,2.69196510276736
6720,2.9590413923210934
5930,3.0322157032979815
4309,2.9273703630390235
2357,2.9030899869919438
2237,2.7708520116421442
7173,2.846337112129805
7178,2.754348335711019
5067,2.6884198220027105
3291,2.8808135922807914
5222,2.8721562727482928
2550,2.5010592622177517
4079,2.7795964912578244
2886,2.7752462597402365
3640,2.975431808509263
4034,2.8992731873176036
7085,2.916453948549925
441,2.651278013998144
3916,2.7641761323903307
6445,3.09795107099415
5053,2.9242792860618816
6385,2.816241299991783
2157,2.6483600109809315
7001,3.0025979807199086
4712,2.705007959333336
6989,2.8208579894397
3571,2.7007037171450192
2445,3.1451964061141817
4162,2.806179973983887
