1103,2.7075701760979363
553,2.7958800173440754
2058,2.747411807886423
1357,2.8739015978644615
636,2.785329835010767
2373,2.930949031167523
2796,3.0318122713303706
3970,2.8779469516291885
4498,2.7315887651867388
2772,2.90848501887865
974,2.8790958795000727
775,2.717670503002262
2274,2.9242792860618816
3622,2.870403905279027
ctrl7373,2.8656960599160706
1355,2.8000293592441343
6564,2.876217840591642
6914,2.9777236052888476
2334,2.893206753059848
4987,2.857935264719429
3404,2.931457870689005
2072,2.7596678446896306
4676,2.976808337338066
2279,2.866877814337499
4308,2.934498451243568
2330,2.7151673578484576
5574,2.8444771757456815
6676,3.0726174765452368
1917,2.9206450014067875
3590,2.812244696800369
7044,3.0224283711854865
2364,2.673020907128896
256,3.06595298031387
4595,2.926856708949692
5344,2.9836262871245345
4497,3.064083435963596
3685,2.7218106152125467
4517,2.6483600109809315
3396,2.710963118995276
1188,2.7831886910752575
1341,2.8524799936368566
1257,2.9132839017604186
1321,2.996949248495381
3760,2.8488047010518036
3246,2.9116901587538613
1502,2.9489017609702137
1265,2.82020145948564
5310,2.6866362692622934
3253,2.9916690073799486
7170,3.091315159697223
3942,2.60422605308447
1689,2.7831886910752575
4635,2.6190933306267428
6424,2.9745116927373285
6691,2.788168371141168
6724,2.9809119377768436
6780,2.74350976472843
3193,3.0013009330204183
691,2.8208579894397
3724,2.8129133566428557
3017,2.649334858712142
6853,2.9014583213961123
6143,3.036628895362161
2037,2.7993405494535817
2863,2.6414741105040997
6519,2.749736315569061
5813,3.0831441431430524
5178,2.9813655090785445
4666,2.8095597146352675
5969,2.6954816764901977
1533,2.7781512503836434
2339,2.660865478003869
4339,2.840106094456758
2694,2.5390760987927767
6967,2.82865989653532
7063,2.708420900134713
5667,2.7737864449811935
4201,2.776701183988411
3538,2.7867514221455614
6040,2.6020599913279625
1219,2.7007037171450192
4462,2.9532763366673045
6687,2.9190780923760737
1264,2.848189116991399
3838,2.8992731873176036
3108,2.155336037465062
5181,3.0429690733931802
7174,2.94546858513182
6913,3.002166061756508
5735,2.9185545305502734
2002,2.722633922533812
5867,2.8943160626844384
2064,2.6263403673750423
1067,2.6085260335771943
6814,2.971739590887778
2747,2.738780558484369
3228,2.909020854211156
5365,3.0433622780211294
1896,2.8639173769578603
29,2.921166050637739
1062,2.6283889300503116
2443,2.797959643737196
4665,2.7589118923979736
4798,2.7708520116421442
2577,2.7126497016272113
1698,3.1838390370564214
4460,3.142389466118836
5087,2.9079485216122722
1348,2.8488047010518036
6719,2.967547976218862
5203,2.960470777534299
6573,3.0064660422492318
6561,2.9370161074648142
1211,3.0195316845312554
1632,3.0453229787866576
5017,2.9656719712201065
2940,2.722633922533812
5059,2.862131379313037
5033,2.912753303671323
6397,2.8609366207000937
2434,2.8750612633917
2425,2.9283958522567137
1548,2.9777236052888476
3521,2.7193312869837265
3540,2.848189116991399
1407,3.059941888061955
3814,2.9030899869919438
134,2.7371926427047373
5912,2.9489017609702137
6457,2.975891136401793
3608,2.751279103983342
3783,2.9143431571194407
5194,2.734799829588847
3555,2.846955325019824
4868,2.651278013998144
2908,3.0884904701823963
4043,2.8662873390841948
5861,2.7611758131557314
2079,2.584331224367531
1515,2.951823035315912
5690,2.9003671286564705
211,2.6646419755561257
6711,2.9304395947667
7094,3.0145205387579237
3229,2.8512583487190755
4952,2.916453948549925
1488,2.9395192526186187
4236,2.6473829701146196
4885,3.0187004986662433
5843,2.7371926427047373
6295,2.724275869600789
2341,2.8656960599160706
4747,2.986323777050765
3276,3.050379756261458
3339,2.7323937598229686
1766,2.8318697742805017
5678,2.919601023784111
6240,2.6599162000698504
4113,2.9561684304753633
6904,2.846955325019824
232,2.6757783416740852
2660,2.8727388274726686
1091,2.705007959333336
2333,2.802089257881733
4600,2.82020145948564
2170,2.8555191556678
50,2.3820170425748683
2128,2.767897616018091
669,2.69284691927723
1683,2.829946695941636
1237,2.8000293592441343
4251,2.8512583487190755
290,2.9132839017604186
82,2.57978359661681
1252,2.808210972924222
6245,2.846337112129805
5822,2.814913181275074
6831,2.7671558660821804
5642,2.9132839017604186
3373,2.9079485216122722
2594,2.7307822756663893
5825,3.077731179652392
2652,2.807535028068853
3661,2.9138138523837167
7348,2.877371345869774
4692,2.821513528404773
163,2.574031267727719
